date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2005-11-06,0.0,26.75,16.89,2.23,86.1,0.89,2.72,Padma_Faridpur
2005-11-07,0.0,27.28,16.9,1.9,85.54,0.89,2.76,Padma_Faridpur
2005-11-08,0.02,28.19,18.72,1.07,81.54,0.88,3.13,Padma_Faridpur
2005-11-09,1.55,28.41,18.38,1.19,85.31,0.87,2.89,Padma_Faridpur
2005-11-10,0.23,28.44,19.62,1.8,85.54,0.87,2.97,Padma_Faridpur
2005-11-11,0.0,27.58,18.55,2.22,86.22,0.86,2.95,Padma_Faridpur
2005-11-12,0.0,26.45,16.13,1.81,83.42,0.85,2.78,Padma_Faridpur
2005-11-13,0.0,25.71,16.08,1.44,78.35,0.85,2.51,Padma_Faridpur
2005-11-14,0.0,25.96,16.26,1.39,80.28,0.84,2.51,Padma_Faridpur
2005-11-15,0.0,25.84,15.99,1.38,83.54,0.83,2.69,Padma_Faridpur
2005-11-16,0.0,26.27,16.68,1.33,81.47,0.83,2.55,Padma_Faridpur
2005-11-17,0.0,27.32,18.91,0.67,75.61,0.82,2.59,Padma_Faridpur
2005-11-18,0.0,26.5,17.51,0.89,73.32,0.81,2.71,Padma_Faridpur
2005-11-19,0.0,26.18,15.41,1.21,76.98,0.81,2.64,Padma_Faridpur
2005-11-20,0.0,26.05,16.23,1.31,82.8,0.8,2.48,Padma_Faridpur
2005-11-21,0.0,25.34,17.05,1.17,83.54,0.8,2.0,Padma_Faridpur
2005-11-22,0.0,26.03,18.34,0.89,76.45,0.79,2.48,Padma_Faridpur
2005-11-23,0.0,26.08,18.71,0.61,73.17,0.79,2.22,Padma_Faridpur
2005-11-24,0.0,25.82,17.57,0.84,77.84,0.78,1.86,Padma_Faridpur
2005-11-25,0.0,25.32,15.93,1.56,87.93,0.78,1.82,Padma_Faridpur
2005-11-26,0.0,25.03,14.79,1.63,84.56,0.77,2.14,Padma_Faridpur
2005-11-27,0.0,24.87,14.17,1.58,84.58,0.77,2.38,Padma_Faridpur
2005-11-28,0.0,24.66,13.51,2.05,86.39,0.76,2.2,Padma_Faridpur
2005-11-29,0.0,24.74,12.79,1.91,82.37,0.76,2.42,Padma_Faridpur
2005-11-30,0.0,24.23,13.36,1.6,80.34,0.75,2.03,Padma_Faridpur
2005-12-01,0.0,23.65,13.42,1.48,82.33,0.74,1.72,Padma_Faridpur
2005-12-02,0.0,25.19,13.43,1.54,84.85,0.74,2.15,Padma_Faridpur
2005-12-03,0.0,25.07,13.43,1.93,85.05,0.73,2.23,Padma_Faridpur
2005-12-04,0.0,24.16,14.29,1.99,83.17,0.73,1.95,Padma_Faridpur
2005-12-05,0.0,24.16,11.65,1.95,73.09,0.72,2.02,Padma_Faridpur
2005-12-06,0.0,23.19,10.51,1.98,83.03,0.72,1.84,Padma_Faridpur
2005-12-07,0.0,24.1,11.34,1.54,83.52,0.71,1.9,Padma_Faridpur
2005-12-08,0.0,24.08,12.26,1.22,81.15,0.71,2.04,Padma_Faridpur
2005-12-09,0.0,24.14,11.97,1.41,80.46,0.7,1.96,Padma_Faridpur
2005-12-10,0.0,24.01,12.14,1.56,82.0,0.7,2.02,Padma_Faridpur
2005-12-11,0.0,23.77,11.89,1.95,84.97,0.7,1.99,Padma_Faridpur
2005-12-12,0.0,23.62,11.24,2.26,84.75,0.69,1.98,Padma_Faridpur
2005-12-13,0.0,23.51,11.07,2.45,82.56,0.68,1.98,Padma_Faridpur
2005-12-14,0.0,23.36,10.36,2.14,83.59,0.68,1.82,Padma_Faridpur
2005-12-15,0.0,24.17,11.03,1.4,80.11,0.67,2.04,Padma_Faridpur
2005-12-16,0.0,25.42,13.26,1.36,82.7,0.67,1.96,Padma_Faridpur
2005-12-17,0.0,26.14,14.06,1.26,80.47,0.67,1.93,Padma_Faridpur
2005-12-18,0.0,25.56,15.18,1.59,82.2,0.66,1.96,Padma_Faridpur
2005-12-19,0.0,25.0,13.61,1.55,83.43,0.66,1.83,Padma_Faridpur
2005-12-20,0.0,24.64,13.61,1.78,85.48,0.65,1.69,Padma_Faridpur
2005-12-21,0.0,25.79,14.11,1.04,77.4,0.65,1.91,Padma_Faridpur
2005-12-22,0.48,23.59,16.49,1.17,78.9,0.65,0.85,Padma_Faridpur
2005-12-23,0.41,23.65,17.36,1.17,86.94,0.64,1.09,Padma_Faridpur
2005-12-24,0.0,24.94,14.45,1.75,84.21,0.64,2.05,Padma_Faridpur
2005-12-25,0.0,24.81,14.08,2.79,83.63,0.64,1.93,Padma_Faridpur
2005-12-26,0.0,24.52,13.12,2.34,77.85,0.63,1.75,Padma_Faridpur
2005-12-27,0.0,23.97,13.19,1.66,71.91,0.63,1.47,Padma_Faridpur
2005-12-28,0.0,24.29,10.77,1.72,74.06,0.62,1.68,Padma_Faridpur
2005-12-29,0.0,23.58,11.77,1.49,81.17,0.62,1.0,Padma_Faridpur
2005-12-30,0.0,23.72,10.81,1.74,80.63,0.62,1.41,Padma_Faridpur
2005-12-31,0.0,24.21,10.59,1.86,79.57,0.61,1.6,Padma_Faridpur
2006-01-01,0.0,24.09,10.5,1.83,79.14,0.61,1.59,Padma_Faridpur
2006-01-02,0.0,24.4,10.75,1.6,77.44,0.6,1.57,Padma_Faridpur
2006-01-03,0.0,23.7,11.96,1.63,78.22,0.6,1.38,Padma_Faridpur
2006-01-04,0.0,23.7,11.1,1.95,78.88,0.6,1.22,Padma_Faridpur
2006-01-05,0.0,23.26,11.41,1.92,74.18,0.59,1.02,Padma_Faridpur
2006-01-06,0.0,23.46,10.22,1.78,78.31,0.59,1.03,Padma_Faridpur
2006-01-07,0.0,22.64,12.25,1.76,77.96,0.59,0.58,Padma_Faridpur
2006-01-08,0.0,23.03,11.69,2.08,71.16,0.59,0.95,Padma_Faridpur
2006-01-09,0.0,23.34,9.29,2.17,71.11,0.58,1.15,Padma_Faridpur
2006-01-10,0.0,22.76,8.68,2.17,77.19,0.58,1.14,Padma_Faridpur
2006-01-11,0.0,22.68,8.34,1.82,74.49,0.58,0.99,Padma_Faridpur
2006-01-12,0.0,22.22,9.53,1.39,65.66,0.57,0.65,Padma_Faridpur
2006-01-13,0.0,23.6,10.07,1.19,61.15,0.57,0.85,Padma_Faridpur
2006-01-14,0.0,23.44,11.61,0.96,64.43,0.57,0.53,Padma_Faridpur
2006-01-15,0.0,23.85,10.8,1.38,68.66,0.57,0.94,Padma_Faridpur
2006-01-16,0.0,23.83,10.79,1.39,69.18,0.56,0.89,Padma_Faridpur
2006-01-17,0.0,25.98,11.24,1.31,64.59,0.56,1.04,Padma_Faridpur
2006-01-18,0.0,27.56,12.49,1.67,70.08,0.56,1.12,Padma_Faridpur
2006-01-19,0.0,27.19,14.24,1.25,68.13,0.55,1.02,Padma_Faridpur
2006-01-20,0.0,27.05,13.2,1.91,65.64,0.55,1.17,Padma_Faridpur
2006-01-21,0.0,26.83,13.06,1.37,61.44,0.55,1.17,Padma_Faridpur
2006-01-22,0.0,26.49,11.95,1.67,56.44,0.54,1.13,Padma_Faridpur
2006-01-23,0.0,25.76,11.2,1.38,54.27,0.54,1.07,Padma_Faridpur
2006-01-24,0.0,24.74,10.98,1.94,61.28,0.53,0.79,Padma_Faridpur
2006-01-25,0.0,24.69,11.47,2.58,59.4,0.53,0.87,Padma_Faridpur
2006-01-26,0.0,25.09,9.93,2.09,66.45,0.53,0.78,Padma_Faridpur
2006-01-27,0.0,25.44,10.75,2.08,70.4,0.52,0.81,Padma_Faridpur
2006-01-28,0.0,26.15,11.28,2.03,70.77,0.52,0.84,Padma_Faridpur
2006-01-29,0.0,26.24,11.72,1.75,62.34,0.52,0.8,Padma_Faridpur
2006-01-30,0.0,25.94,11.61,1.55,58.68,0.52,0.6,Padma_Faridpur
2006-01-31,0.0,27.76,12.71,1.39,63.84,0.51,0.72,Padma_Faridpur
2006-02-01,0.0,28.19,13.62,1.33,65.72,0.51,0.79,Padma_Faridpur
2006-02-02,0.0,28.91,14.44,1.31,63.46,0.51,0.77,Padma_Faridpur
2006-02-03,0.0,29.35,15.55,1.41,62.62,0.5,0.73,Padma_Faridpur
2006-02-04,0.0,28.58,16.23,1.3,61.16,0.5,0.52,Padma_Faridpur
2006-02-05,0.0,28.53,15.83,1.43,56.72,0.5,0.64,Padma_Faridpur
2006-02-06,0.0,27.82,13.79,1.32,60.8,0.5,0.52,Padma_Faridpur
2006-02-07,0.0,30.21,14.69,0.93,55.74,0.49,0.73,Padma_Faridpur
2006-02-08,0.0,29.78,14.53,1.31,52.94,0.49,0.67,Padma_Faridpur
2006-02-09,0.0,29.86,15.27,1.47,53.25,0.49,0.6,Padma_Faridpur
2006-02-10,0.0,30.1,14.84,1.45,54.32,0.48,0.63,Padma_Faridpur
2006-02-11,0.0,29.27,15.26,1.65,57.26,0.48,0.52,Padma_Faridpur
2006-02-12,0.0,30.35,16.78,1.33,56.09,0.48,0.57,Padma_Faridpur
2006-02-13,0.0,29.58,16.72,0.84,53.33,0.47,0.36,Padma_Faridpur
2006-02-14,0.0,31.02,16.04,1.06,53.47,0.47,0.51,Padma_Faridpur
2006-02-15,0.02,32.99,15.99,1.69,51.23,0.47,0.55,Padma_Faridpur
2006-02-16,0.0,33.88,18.32,2.37,62.67,0.47,0.53,Padma_Faridpur
2006-02-17,0.01,32.99,19.07,1.66,57.85,0.46,0.54,Padma_Faridpur
2006-02-18,0.31,33.07,18.63,1.18,60.88,0.46,0.51,Padma_Faridpur
2006-02-19,0.07,33.56,18.64,1.27,59.63,0.46,0.5,Padma_Faridpur
2006-02-20,0.0,32.81,19.89,1.62,63.39,0.45,0.41,Padma_Faridpur
2006-02-21,0.0,33.16,20.05,1.37,59.46,0.45,0.41,Padma_Faridpur
2006-02-22,0.36,34.48,19.44,1.44,58.26,0.45,0.42,Padma_Faridpur
2006-02-23,0.1,35.07,18.44,1.74,52.86,0.45,0.43,Padma_Faridpur
2006-02-24,0.0,35.65,18.61,1.57,49.15,0.44,0.4,Padma_Faridpur
2006-02-25,0.0,35.08,19.33,1.62,42.49,0.44,0.37,Padma_Faridpur
2006-02-26,0.0,35.84,17.74,1.97,36.49,0.44,0.34,Padma_Faridpur
2006-02-27,0.0,37.31,17.49,2.37,44.66,0.43,0.31,Padma_Faridpur
2006-02-28,0.0,36.78,19.15,1.96,42.12,0.43,0.29,Padma_Faridpur
2006-03-01,0.0,35.93,19.88,1.5,44.48,0.43,0.25,Padma_Faridpur
2006-03-02,0.0,35.18,19.79,1.45,42.16,0.42,0.22,Padma_Faridpur
2006-03-03,0.0,33.43,19.09,2.0,41.65,0.42,0.19,Padma_Faridpur
2006-03-04,0.23,33.54,18.53,0.83,41.05,0.42,0.2,Padma_Faridpur
2006-03-05,0.24,34.32,20.53,1.21,44.54,0.41,0.17,Padma_Faridpur
2006-03-06,0.0,35.17,21.24,1.25,49.38,0.41,0.18,Padma_Faridpur
2006-03-07,0.0,36.04,22.52,1.19,44.98,0.41,0.17,Padma_Faridpur
2006-03-08,0.0,36.47,20.59,1.2,40.42,0.41,0.15,Padma_Faridpur
2006-03-09,0.0,37.23,20.9,1.19,40.54,0.41,0.14,Padma_Faridpur
2006-03-10,0.22,33.94,23.04,1.17,43.97,0.4,0.08,Padma_Faridpur
2006-03-11,0.34,31.17,22.13,2.14,47.79,0.4,0.06,Padma_Faridpur
2006-03-12,0.66,30.63,19.14,2.1,57.21,0.4,0.08,Padma_Faridpur
2006-03-13,0.0,33.49,21.23,1.39,47.07,0.4,0.09,Padma_Faridpur
2006-03-14,0.0,34.57,21.2,1.58,42.57,0.4,0.09,Padma_Faridpur
2006-03-15,0.03,35.55,21.47,0.94,42.7,0.4,0.09,Padma_Faridpur
2006-03-16,0.06,33.44,21.98,1.84,53.3,0.4,0.06,Padma_Faridpur
2006-03-17,0.02,34.01,21.1,1.97,48.49,0.39,0.06,Padma_Faridpur
2006-03-18,0.0,34.68,19.09,2.01,35.69,0.39,0.06,Padma_Faridpur
2006-03-19,0.0,34.48,18.18,1.9,28.29,0.39,0.05,Padma_Faridpur
2006-03-20,0.0,35.28,17.45,1.85,28.78,0.39,0.04,Padma_Faridpur
2006-03-21,0.0,35.99,19.14,1.43,29.2,0.39,0.03,Padma_Faridpur
2006-03-22,0.07,37.33,20.64,2.08,43.08,0.38,0.02,Padma_Faridpur
2006-03-23,0.0,36.85,20.44,1.54,34.37,0.38,0.02,Padma_Faridpur
2006-03-24,0.0,36.97,19.59,1.22,35.13,0.38,0.02,Padma_Faridpur
2006-03-25,0.0,38.58,20.37,1.38,31.97,0.38,0.01,Padma_Faridpur
2006-03-26,0.0,40.64,21.37,2.15,38.95,0.38,0.01,Padma_Faridpur
2006-03-27,0.0,40.33,22.35,2.39,45.48,0.38,0.01,Padma_Faridpur
2006-03-28,0.0,39.13,22.96,1.99,34.3,0.38,0.01,Padma_Faridpur
2006-03-29,0.0,38.91,22.47,1.82,22.96,0.37,0.01,Padma_Faridpur
2006-03-30,0.0,39.18,22.4,1.34,33.54,0.37,0.0,Padma_Faridpur
2006-03-31,0.83,38.83,23.71,1.39,36.5,0.37,0.0,Padma_Faridpur
2006-04-01,4.01,37.76,23.48,2.59,49.46,0.38,0.01,Padma_Faridpur
2006-04-02,0.04,38.95,23.9,3.21,53.64,0.38,0.01,Padma_Faridpur
2006-04-03,3.53,37.06,23.53,3.25,60.77,0.38,0.0,Padma_Faridpur
2006-04-04,18.26,34.46,24.56,3.48,71.18,0.39,0.01,Padma_Faridpur
2006-04-05,30.63,32.94,24.23,2.94,77.42,0.45,0.33,Padma_Faridpur
2006-04-06,12.76,34.92,24.34,2.8,72.19,0.48,0.84,Padma_Faridpur
2006-04-07,1.29,37.14,23.69,2.52,64.94,0.47,0.99,Padma_Faridpur
2006-04-08,1.15,36.79,24.28,2.25,63.09,0.47,0.84,Padma_Faridpur
2006-04-09,1.36,36.45,24.93,2.97,64.25,0.46,0.79,Padma_Faridpur
2006-04-10,0.26,37.89,24.96,3.36,62.86,0.46,0.77,Padma_Faridpur
2006-04-11,0.31,39.52,25.74,3.2,60.22,0.46,0.77,Padma_Faridpur
2006-04-12,0.04,39.17,25.66,3.03,62.27,0.45,0.68,Padma_Faridpur
2006-04-13,6.08,38.14,26.05,2.97,64.49,0.45,0.58,Padma_Faridpur
2006-04-14,2.1,39.42,25.23,2.08,60.61,0.45,0.74,Padma_Faridpur
2006-04-15,0.0,39.54,25.57,2.32,53.63,0.45,0.64,Padma_Faridpur
2006-04-16,0.08,38.86,25.21,2.54,55.88,0.44,0.59,Padma_Faridpur
2006-04-17,2.77,35.01,25.75,1.82,63.81,0.44,0.33,Padma_Faridpur
2006-04-18,2.22,31.22,24.5,2.02,71.15,0.44,0.27,Padma_Faridpur
2006-04-19,2.59,33.42,23.67,1.71,63.02,0.45,0.49,Padma_Faridpur
2006-04-20,0.0,35.43,21.55,1.69,50.1,0.44,0.56,Padma_Faridpur
2006-04-21,0.18,37.25,22.52,1.11,44.88,0.44,0.53,Padma_Faridpur
2006-04-22,3.32,37.79,24.13,1.27,49.81,0.44,0.52,Padma_Faridpur
2006-04-23,6.64,37.12,25.15,0.8,52.36,0.44,0.6,Padma_Faridpur
2006-04-24,4.69,38.84,24.64,1.02,51.75,0.44,0.57,Padma_Faridpur
2006-04-25,0.28,38.96,25.69,1.09,51.46,0.44,0.61,Padma_Faridpur
2006-04-26,0.17,38.82,26.34,1.52,52.47,0.44,0.47,Padma_Faridpur
2006-04-27,0.51,38.75,25.96,1.97,52.85,0.43,0.44,Padma_Faridpur
2006-04-28,0.08,37.79,26.65,1.03,52.73,0.43,0.4,Padma_Faridpur
2006-04-29,0.03,39.53,26.48,1.93,47.34,0.43,0.36,Padma_Faridpur
2006-04-30,0.03,39.9,26.06,2.28,46.47,0.42,0.35,Padma_Faridpur
2006-05-01,0.13,40.6,27.32,3.18,52.28,0.42,0.28,Padma_Faridpur
2006-05-02,0.03,40.53,25.32,2.99,52.02,0.41,0.25,Padma_Faridpur
2006-05-03,0.02,38.93,26.52,2.61,56.76,0.41,0.18,Padma_Faridpur
2006-05-04,1.16,39.31,26.91,2.71,53.33,0.41,0.19,Padma_Faridpur
2006-05-05,1.74,38.68,27.11,2.49,53.97,0.41,0.17,Padma_Faridpur
2006-05-06,10.05,37.11,26.95,2.91,63.01,0.41,0.15,Padma_Faridpur
2006-05-07,13.88,31.9,26.22,3.0,77.17,0.44,0.21,Padma_Faridpur
2006-05-08,0.26,34.68,25.6,2.51,63.48,0.44,0.42,Padma_Faridpur
2006-05-09,1.15,35.21,26.2,2.23,64.85,0.44,0.35,Padma_Faridpur
2006-05-10,6.29,34.65,26.4,2.6,70.58,0.44,0.32,Padma_Faridpur
2006-05-11,22.64,33.42,26.61,2.47,76.63,0.46,0.36,Padma_Faridpur
2006-05-12,20.7,31.66,25.84,2.84,83.96,0.5,0.47,Padma_Faridpur
2006-05-13,6.67,34.14,26.39,2.92,74.71,0.52,1.34,Padma_Faridpur
2006-05-14,4.2,33.24,25.66,1.48,76.43,0.51,1.04,Padma_Faridpur
2006-05-15,2.86,32.09,26.13,3.32,78.65,0.52,1.07,Padma_Faridpur
2006-05-16,0.01,35.34,24.04,2.69,67.52,0.51,1.73,Padma_Faridpur
2006-05-17,0.0,37.45,24.43,1.14,60.6,0.5,2.13,Padma_Faridpur
2006-05-18,0.0,38.23,26.14,1.18,55.87,0.5,1.92,Padma_Faridpur
2006-05-19,0.09,38.97,26.12,1.12,54.38,0.49,1.68,Padma_Faridpur
2006-05-20,0.19,37.09,26.97,1.06,56.56,0.48,1.34,Padma_Faridpur
2006-05-21,1.66,37.41,27.2,0.77,55.17,0.48,1.35,Padma_Faridpur
2006-05-22,1.67,38.01,27.84,0.64,53.26,0.47,1.29,Padma_Faridpur
2006-05-23,3.14,37.39,27.97,0.65,55.96,0.47,1.22,Padma_Faridpur
2006-05-24,6.7,34.81,28.07,0.94,63.09,0.48,0.89,Padma_Faridpur
2006-05-25,4.77,34.13,27.86,1.52,69.05,0.48,0.71,Padma_Faridpur
2006-05-26,19.86,29.62,26.77,1.94,88.46,0.5,0.22,Padma_Faridpur
2006-05-27,32.03,29.71,26.08,3.39,89.79,0.55,0.54,Padma_Faridpur
2006-05-28,15.06,29.3,26.44,2.9,90.96,0.58,0.49,Padma_Faridpur
2006-05-29,7.61,30.24,25.87,3.1,89.47,0.6,0.85,Padma_Faridpur
2006-05-30,5.65,32.12,26.67,3.96,86.75,0.6,1.3,Padma_Faridpur
2006-05-31,15.43,32.4,27.12,3.33,86.18,0.6,1.57,Padma_Faridpur
2006-06-01,14.25,31.83,26.98,2.76,87.05,0.63,1.71,Padma_Faridpur
2006-06-02,8.73,31.14,26.53,2.09,87.52,0.64,1.51,Padma_Faridpur
2006-06-03,7.63,30.73,26.44,1.2,85.93,0.65,1.56,Padma_Faridpur
2006-06-04,12.32,30.65,26.2,1.42,84.82,0.66,2.01,Padma_Faridpur
2006-06-05,5.1,29.1,25.89,1.62,91.1,0.67,0.95,Padma_Faridpur
2006-06-06,11.42,31.42,25.5,3.07,88.92,0.67,1.87,Padma_Faridpur
2006-06-07,14.22,32.47,26.8,4.23,87.22,0.68,3.07,Padma_Faridpur
2006-06-08,6.04,31.4,26.65,3.64,85.56,0.69,3.26,Padma_Faridpur
2006-06-09,25.05,31.31,26.39,3.14,87.38,0.7,2.59,Padma_Faridpur
2006-06-10,31.72,31.35,25.94,2.51,86.99,0.74,2.08,Padma_Faridpur
2006-06-11,1.46,34.01,26.37,3.33,85.06,0.75,4.41,Padma_Faridpur
2006-06-12,0.6,32.9,27.32,3.5,88.33,0.73,2.39,Padma_Faridpur
2006-06-13,2.9,32.16,27.28,3.42,88.93,0.73,1.95,Padma_Faridpur
2006-06-14,7.19,30.61,26.93,2.69,91.59,0.73,1.22,Padma_Faridpur
2006-06-15,2.51,31.35,26.35,2.15,89.46,0.74,1.97,Padma_Faridpur
2006-06-16,14.97,31.06,26.9,2.31,91.15,0.74,1.42,Padma_Faridpur
2006-06-17,13.39,30.39,26.71,1.6,90.57,0.77,1.18,Padma_Faridpur
2006-06-18,3.04,32.3,26.34,0.87,84.63,0.76,2.8,Padma_Faridpur
2006-06-19,2.89,32.74,27.0,0.9,83.49,0.76,3.14,Padma_Faridpur
2006-06-20,8.09,30.65,26.72,1.28,87.77,0.76,1.5,Padma_Faridpur
2006-06-21,3.7,31.01,25.64,1.72,85.57,0.77,2.45,Padma_Faridpur
2006-06-22,2.75,31.93,25.49,2.61,86.94,0.76,3.7,Padma_Faridpur
2006-06-23,5.08,31.28,26.46,2.69,88.79,0.76,2.62,Padma_Faridpur
2006-06-24,5.29,30.55,26.18,1.96,88.52,0.76,2.27,Padma_Faridpur
2006-06-25,2.9,31.41,25.77,1.35,86.12,0.76,2.93,Padma_Faridpur
2006-06-26,1.15,31.78,26.04,1.64,85.74,0.75,3.45,Padma_Faridpur
2006-06-27,1.2,31.88,26.16,2.06,87.2,0.74,3.18,Padma_Faridpur
2006-06-28,2.71,30.83,26.22,2.04,89.94,0.74,2.08,Padma_Faridpur
2006-06-29,1.34,33.34,26.25,1.81,84.33,0.73,4.94,Padma_Faridpur
2006-06-30,1.41,30.93,27.39,2.93,90.75,0.72,1.93,Padma_Faridpur
2006-07-01,3.94,33.82,27.1,2.36,87.16,0.72,4.07,Padma_Faridpur
2006-07-02,2.38,33.18,27.5,4.33,85.52,0.71,4.8,Padma_Faridpur
2006-07-03,5.68,32.71,26.89,4.88,85.29,0.71,4.91,Padma_Faridpur
2006-07-04,9.68,31.37,26.79,3.4,88.28,0.71,2.35,Padma_Faridpur
2006-07-05,5.53,31.23,26.21,2.57,88.76,0.71,2.28,Padma_Faridpur
2006-07-06,17.52,31.74,26.88,2.57,87.91,0.72,2.29,Padma_Faridpur
2006-07-07,24.91,32.23,27.32,2.51,88.28,0.75,2.58,Padma_Faridpur
2006-07-08,10.26,30.32,27.1,2.0,90.83,0.77,1.36,Padma_Faridpur
2006-07-09,28.38,30.14,26.66,4.56,92.1,0.79,1.26,Padma_Faridpur
2006-07-10,27.15,32.51,26.55,3.15,87.84,0.81,2.92,Padma_Faridpur
2006-07-11,20.91,31.02,26.69,3.58,91.17,0.84,1.6,Padma_Faridpur
2006-07-12,11.26,31.5,26.89,2.88,89.64,0.84,2.32,Padma_Faridpur
2006-07-13,1.51,29.65,26.49,3.25,90.5,0.84,1.94,Padma_Faridpur
2006-07-14,1.95,32.04,26.42,1.77,89.3,0.83,2.25,Padma_Faridpur
2006-07-15,0.75,31.31,26.66,2.79,90.39,0.83,2.23,Padma_Faridpur
2006-07-16,3.93,32.88,26.54,3.24,86.91,0.82,4.92,Padma_Faridpur
2006-07-17,2.09,31.74,26.28,3.24,87.06,0.81,4.21,Padma_Faridpur
2006-07-18,6.98,31.43,26.37,3.22,88.2,0.81,3.27,Padma_Faridpur
2006-07-19,10.04,31.34,26.49,3.0,88.7,0.81,3.28,Padma_Faridpur
2006-07-20,5.97,30.66,25.97,3.55,89.11,0.81,2.77,Padma_Faridpur
2006-07-21,3.92,31.81,25.69,4.07,85.83,0.8,4.93,Padma_Faridpur
2006-07-22,3.25,31.42,25.33,2.52,86.39,0.79,4.28,Padma_Faridpur
2006-07-23,2.01,30.22,25.0,2.31,89.14,0.79,2.39,Padma_Faridpur
2006-07-24,1.53,33.0,25.57,2.54,86.17,0.78,5.13,Padma_Faridpur
2006-07-25,1.76,32.17,25.82,2.3,86.58,0.77,4.78,Padma_Faridpur
2006-07-26,2.62,30.9,26.35,1.69,87.99,0.77,2.91,Padma_Faridpur
2006-07-27,5.26,29.89,26.36,2.44,90.77,0.77,1.98,Padma_Faridpur
2006-07-28,8.11,30.55,26.06,3.56,89.49,0.77,3.33,Padma_Faridpur
2006-07-29,8.9,29.81,26.07,4.42,92.07,0.77,1.8,Padma_Faridpur
2006-07-30,3.4,30.93,26.02,3.17,89.86,0.78,2.61,Padma_Faridpur
2006-07-31,1.21,30.77,26.2,2.38,89.53,0.77,2.36,Padma_Faridpur
2006-08-01,2.5,32.26,26.17,2.55,86.9,0.76,4.61,Padma_Faridpur
2006-08-02,0.96,31.28,25.44,4.31,86.58,0.76,4.24,Padma_Faridpur
2006-08-03,1.29,30.84,25.49,4.37,87.74,0.75,3.79,Padma_Faridpur
2006-08-04,7.91,29.62,25.06,3.89,88.43,0.74,3.3,Padma_Faridpur
2006-08-05,10.6,28.31,24.46,2.58,90.15,0.75,1.84,Padma_Faridpur
2006-08-06,4.99,31.12,24.15,2.18,86.75,0.75,4.04,Padma_Faridpur
2006-08-07,3.69,31.51,25.31,1.6,85.5,0.75,3.96,Padma_Faridpur
2006-08-08,5.99,32.06,25.82,1.52,85.37,0.75,3.56,Padma_Faridpur
2006-08-09,6.97,31.84,26.04,0.92,84.17,0.75,2.9,Padma_Faridpur
2006-08-10,22.47,30.01,26.26,2.17,92.44,0.77,1.2,Padma_Faridpur
2006-08-11,7.3,31.98,26.93,1.84,89.89,0.78,2.3,Padma_Faridpur
2006-08-12,1.33,32.43,26.38,3.81,86.57,0.77,5.88,Padma_Faridpur
2006-08-13,2.65,31.5,26.39,3.02,89.51,0.76,2.88,Padma_Faridpur
2006-08-14,3.99,30.13,25.67,1.99,89.81,0.76,2.83,Padma_Faridpur
2006-08-15,4.3,30.86,26.12,2.69,89.52,0.76,3.3,Padma_Faridpur
2006-08-16,1.28,31.94,25.56,3.82,87.9,0.75,4.59,Padma_Faridpur
2006-08-17,3.83,29.85,25.81,3.94,90.4,0.75,2.3,Padma_Faridpur
2006-08-18,6.96,30.53,26.01,3.02,90.58,0.75,2.22,Padma_Faridpur
2006-08-19,11.56,32.13,25.87,1.67,87.73,0.76,3.36,Padma_Faridpur
2006-08-20,6.79,29.89,25.91,1.31,88.04,0.76,2.19,Padma_Faridpur
2006-08-21,11.91,29.83,25.84,2.25,91.76,0.78,1.63,Padma_Faridpur
2006-08-22,12.41,31.72,25.62,4.19,87.89,0.78,4.52,Padma_Faridpur
2006-08-23,10.23,31.72,25.83,3.65,88.6,0.78,4.1,Padma_Faridpur
2006-08-24,9.98,32.24,25.57,2.96,89.27,0.78,3.84,Padma_Faridpur
2006-08-25,3.67,31.87,25.46,2.41,87.49,0.78,4.29,Padma_Faridpur
2006-08-26,2.67,31.64,25.98,2.87,87.5,0.78,4.96,Padma_Faridpur
2006-08-27,3.35,32.61,25.86,1.87,86.36,0.77,4.44,Padma_Faridpur
2006-08-28,7.34,32.08,26.27,1.66,86.2,0.77,3.86,Padma_Faridpur
2006-08-29,5.46,30.57,25.95,4.29,89.92,0.77,3.02,Padma_Faridpur
2006-08-30,4.43,29.14,25.78,2.77,91.57,0.77,1.77,Padma_Faridpur
2006-08-31,2.55,29.74,25.22,1.32,89.25,0.77,2.33,Padma_Faridpur
2006-09-01,0.52,31.79,24.91,0.81,83.53,0.76,3.76,Padma_Faridpur
2006-09-02,9.22,32.14,25.67,1.9,86.14,0.76,3.52,Padma_Faridpur
2006-09-03,9.47,31.45,24.82,2.7,87.3,0.77,4.02,Padma_Faridpur
2006-09-04,1.82,31.29,24.6,3.43,86.79,0.76,5.55,Padma_Faridpur
2006-09-05,0.53,31.76,23.94,2.03,85.11,0.75,5.96,Padma_Faridpur
2006-09-06,0.02,32.5,24.12,1.39,83.07,0.74,5.97,Padma_Faridpur
2006-09-07,0.95,32.35,25.26,2.22,84.54,0.73,5.56,Padma_Faridpur
2006-09-08,8.32,32.92,25.58,1.53,83.43,0.73,4.66,Padma_Faridpur
2006-09-09,7.51,32.55,26.1,0.98,84.01,0.73,3.98,Padma_Faridpur
2006-09-10,38.71,29.77,26.28,1.16,90.27,0.75,1.27,Padma_Faridpur
2006-09-11,37.27,29.89,25.31,1.63,88.82,0.82,2.49,Padma_Faridpur
